date,pct_return
2022-04-07,-0.2614558965
2022-04-08,0.05518763797
2022-04-11,0.05515719801
2022-04-12,-0.4915472253
2022-04-13,0.4847421633
2022-04-14,-0.537535606
2022-04-18,-0.378770382
2022-04-19,0.05100384847
2022-04-20,0.5978311243
2022-04-21,-0.1382042659
2022-04-22,-0.4151866033
2022-04-25,-0.7411868254
2022-04-26,-0.648714239
2022-04-27,-0.8032694476
2022-04-28,-0.459345551
2022-04-29,0.3663177926
2022-05-02,-0.4218609281
2022-05-03,0.1999238385
2022-05-04,0.7933491686
2022-05-05,-0.5467313946
2022-05-06,-0.02843467134
2022-05-09,0.1042901161
2022-05-10,-0.2178339726
2022-05-11,-0.1850885103
2022-05-12,-1.359832636
2022-05-13,0.2795719657
2022-05-16,0.2932128437
2022-05-17,1.087946322
2022-05-18,-0.7585814527
2022-05-19,1.199120963
2022-05-20,-0.325732899
2022-05-23,1.231410439
2022-05-24,0.4070365865
2022-05-25,-0.4939192023
2022-05-26,0.4354952002
2022-05-27,0.09324878777
2022-05-31,0.01397428731
2022-06-01,-0.7964230823
2022-06-02,0.9248826291
2022-06-03,-0.2605014653
2022-06-06,-0.2331980784
2022-06-07,0.1168715815
2022-06-08,0.05603287262
2022-06-09,-0.938025014
2022-06-10,-0.8903754652
2022-06-13,-1.031466869
2022-06-14,0.004802843283
2022-06-15,0.4130246854
2022-06-16,1.023531663
2022-06-17,-0.6296752201
2022-06-21,0.3525656296
2022-06-22,0.3370839861
2022-06-23,-0.3785369547
2022-06-24,0.3039802413
2022-06-27,0.2036177668
2022-06-28,-0.5150985303
2022-06-29,-0.8075242257
2022-06-30,0.3639498132
2022-07-01,-0.4819162134
2022-07-05,-1.553435298
2022-07-06,-0.7743632202
2022-07-07,-0.2012368705
2022-07-08,0.1180347219
2022-07-11,-1.311588151
2022-07-12,-0.1244400199
2022-07-13,0.2691253426
2022-07-14,-0.437397485
2022-07-15,0.6689631072
2022-07-18,0.6050086784
2022-07-19,0.7689653473
2022-07-20,-0.4304651959
2022-07-21,0.334070253
2022-07-22,0.004896440288
2022-07-25,0.1321974148
2022-07-26,-1.090411227
2022-07-27,0.9392920704
2022-07-28,-0.2203937702
2022-07-29,0.3386835518
2022-08-01,0.3668916936
2022-08-02,-0.8724472389
2022-08-03,-0.004916904317
2022-08-04,0.7572404976
2022-08-05,-0.658825826
2022-08-08,0.1424641383
2022-08-09,0.1520726024
2022-08-10,0.9355407524
2022-08-11,0.1310234386
2022-08-12,-0.5476398178
2022-08-15,-0.9697383168
2022-08-16,0.09349473477
2022-08-17,0.09832358291
2022-08-18,-0.8496635725
2022-08-19,-0.5349712701
2022-08-22,-0.9661354582
2022-08-23,0.2614904958
2022-08-24,0.025077741
2022-08-25,0.05515719801
2022-08-26,-0.1152651098
2022-08-29,0.3010385831
2022-08-30,0.2200990446
2022-08-31,0.314449713
2022-09-01,-1.039904468
2022-09-02,0.08547438282
2022-09-06,-0.4923138752
2022-09-07,1.060177706
2022-09-08,-0.09991008093
2022-09-09,0.4650465047
2022-09-12,0.6968294261
2022-09-13,-1.403786269
2022-09-14,0.06015942247
2022-09-15,0.1553184027
2022-09-16,0.180090045
2022-09-19,0.1098571857
2022-09-20,-0.4788507582
2022-09-21,-1.253007217
2022-09-22,-0.1167394173
2022-09-23,-1.50922303
2022-09-26,-0.8461459086
2022-09-27,-0.1509001977
2022-09-28,1.43832404
2022-09-29,0.7038273825
2022-09-30,0
2022-10-03,0.2856851342
2022-10-04,1.643096958
2022-10-05,-1.050998449
2022-10-06,-0.9003085327
2022-10-07,-0.5869443168
2022-10-10,-0.3747818051
2022-10-11,0.08245297604
2022-10-12,-0.092683178
2022-10-13,0.7576148018
2022-10-14,-0.4808184143
2022-10-17,1.099917763
2022-10-18,0.2236908998
2022-10-19,-0.8521862636
2022-10-20,0.1176711348
2022-10-21,0.7920690889
2022-10-24,0.1216791726
2022-10-25,0.9418675309
2022-10-26,1.14879101
2022-10-27,-1.096067054
2022-10-28,-0.05014542172
2022-10-31,-0.8328316275
2022-11-01,-0.05565111808
2022-11-02,-0.4910149329
2022-11-03,-0.7884830603
2022-11-04,2.148387428
2022-11-07,0.5973295854
2022-11-08,0.5089566389
2022-11-09,-0.6056694633
2022-11-10,1.863043804
2022-11-11,1.573992351
2022-11-14,-0.2799903452
2022-11-15,0.2420487002
2022-11-16,0.4298063457
2022-11-17,-0.2837084055
2022-11-18,-0.4195399527
2022-11-21,-0.803874092
2022-11-22,0.5711775044
2022-11-23,0.9902431921
2022-11-25,0.03364575823
2022-11-28,-0.6774937536
2022-11-29,-0.09675390644
2022-11-30,0.7941504043
2022-12-01,1.119385059
2022-12-02,0.09026985937
2022-12-05,-0.4604357526
2022-12-06,-0.1478302337
2022-12-07,0.3820621806
2022-12-08,0.4376992245
2022-12-09,-0.2368433518
2022-12-12,0.05222923888
2022-12-13,0.863705391
2022-12-14,0.4940246542
2022-12-15,-0.5056416499
2022-12-16,-0.3105736201
2022-12-19,0.1132877036
2022-12-20,0.1037295488
2022-12-21,-0.04239084358
2022-12-22,-0.1225143719
2022-12-23,0.174561238
2022-12-27,0.2354825036
2022-12-28,-0.3148052436
2022-12-29,0.5656108597
2022-12-30,0.3515185602
2023-01-03,-1.438512914
2023-01-04,0.4928209259
2023-01-05,-0.7874758335
2023-01-06,1.202471483
2023-01-09,0.7936880665
2023-01-10,0.04659398006
2023-01-11,0.1676602086
2023-01-12,0.9112888228
2023-01-13,-0.1796903797
2023-01-17,-0.3600276944
2023-01-18,-0.03705934127
2023-01-19,0.3660966681
2023-01-20,0.2539477329
2023-01-23,0.1059273246
2023-01-24,0.1242178874
2023-01-25,0.3032670128
2023-01-26,-0.2061477851
2023-01-27,-0.2432978333
2023-01-30,-0.1794671207
2023-01-31,0.2397197123
2023-02-01,1.066961001
2023-02-02,-0.6734619585
2023-02-03,-1.104086494
2023-02-06,-0.5929494603
2023-02-07,-0.04194044457
2023-02-08,-0.1025641026
2023-02-09,0.1820048535
2023-02-10,-0.5077560907
2023-02-13,0.4120235977
2023-02-14,0.1398862259
2023-02-15,-0.4423542559
2023-02-16,-0.1590196904
2023-02-17,0.1967489577
2023-02-21,-0.458179438
2023-02-22,-0.3992297215
2023-02-23,0.004715646515
2023-02-24,-0.5328429292
2023-02-27,0.5783635157
2023-02-28,-0.2969457014
2023-03-01,0.8367607432
2023-03-02,-0.6047819972
2023-03-03,0.3254563464
2023-03-06,0.394922426
2023-03-07,-1.180106772
2023-03-08,-0.03317221116
2023-03-09,0.3033894288
2023-03-10,0.5435039463
2023-03-13,0.8743066654
2023-03-14,0.1071761417
2023-03-15,-1.498859563
2023-03-16,0.3260715467
2023-03-17,0.43805935
2023-03-20,0.5815316794
2023-03-21,0.4289644239
2023-03-22,0.8914062863
2023-03-23,-0.2346877732
2023-03-24,-0.7472324723
2023-03-27,0.357839948
2023-03-28,0.4677008567
2023-03-29,-0.07835545723
2023-03-30,0.6227224503
2023-03-31,-0.5592738608
2023-04-03,0.5578093306
2023-04-04,0.4676110576
2023-04-05,-0.488250057
2023-04-06,0.1742479824
2023-04-10,-0.549299643
2023-04-11,0.4694835681
2023-04-12,0.6826094924
2023-04-13,0.5278245438
2023-04-14,-0.4526320554
2023-04-17,-0.5956440686
2023-04-18,0.3659317537
2023-04-19,-0.1458390302
2023-04-20,0.07759014149
2023-04-21,0.2417111324
2023-04-24,0.4868061874
2023-04-25,-0.665549871
2023-04-26,0.5970829535
2023-04-27,-0.09967831091
2023-04-28,-0.04535353077
2023-05-01,-0.4219792187
2023-05-02,0.3007381755
2023-05-03,0.4406687261
2023-05-04,-0.3618435931
2023-05-05,0.03631576558
2023-05-08,-0.1497481508
2023-05-09,-0.3544810035
2023-05-10,0.1778710207
2023-05-11,-0.596403369
2023-05-12,-0.5954016671
2023-05-15,0.2119424991
2023-05-16,-0.1103448276
2023-05-17,-0.2117278836
2023-05-18,-0.6088560886
2023-05-19,0.2970113236
2023-05-22,0.04627059041
2023-05-23,-0.4023679586
2023-05-24,-0.1625261203
2023-05-25,-0.2697674419
2023-05-26,0.08394739297
2023-05-30,0
2023-05-31,-0.4054054054
2023-06-01,0.711177654
2023-06-02,-0.506387921
2023-06-05,0.04202465446
2023-06-06,-0.1913652275
2023-06-07,0.0140291807
2023-06-08,0.7995511292
2023-06-09,-0.3247054458
2023-06-12,0.1489203276
2023-06-13,0.2973977695
2023-06-14,0.3243143069
2023-06-15,1.112958345
2023-06-16,-0.1141813199
2023-06-20,-0.2011888432
2023-06-21,0.6872537341
2023-06-22,-0.2730251183
2023-06-23,-0.6114254426
2023-06-26,0.1423193462
2023-06-27,0.513455279
2023-06-28,-0.4241733181
2023-06-29,-0.4259802125
2023-06-30,0.4002024012
2023-07-03,0.0229084578
2023-07-05,-0.5542577069
2023-07-06,0.3086135421
2023-07-07,0.7163521146
2023-07-10,0.2872384079
2023-07-11,0.07728677941
2023-07-12,1.185663017
2023-07-13,0.8036275478
2023-07-14,-0.004453747829
2023-07-17,0.1603420631
2023-07-18,-0.1245108502
2023-07-19,-0.2359750668
2023-07-20,-0.6381934217
2023-07-21,-0.05839022637
2023-07-24,-0.5842434048
2023-07-25,-0.07685005199
2023-07-26,0.4026420557
2023-07-27,-1.167034651
2023-07-28,0.5106227774
2023-07-31,-0.2494783634
2023-08-01,-0.1182301851
2023-08-02,-0.3915319827
2023-08-03,0.04113533525
2023-08-04,0.5802266082
2023-08-07,-0.0272541449
2023-08-08,-0.4316416012
2023-08-09,0.1505886648
2023-08-10,0.05012074543
2023-08-11,-0.2914655251
2023-08-14,-0.4019366036
2023-08-15,0.02751536274
2023-08-16,-0.2888318357
2023-08-17,-0.02298956274
2023-08-18,0.004598969831
2023-08-21,0.2161416418
2023-08-22,-0.4588839941
2023-08-23,0.1659598008
2023-08-24,-0.5338733432
2023-08-25,-0.02776235425
2023-08-28,0.1388503194
2023-08-29,0.6239600666
2023-08-30,0.3307151716
2023-08-31,-0.7141876116
2023-09-01,-0.6317148522
2023-09-05,-0.4965197216
2023-09-06,0.04663526559
2023-09-07,-0.2936652216
2023-09-08,0.04207573633
2023-09-11,0.462638441
2023-09-12,-0.1907154154
2023-09-13,0.03262338631
2023-09-14,-0.8339545285
2023-09-15,0.1644350482
2023-09-18,0.2532833021
2023-09-19,-0.0608215589
2023-09-20,-0.205982866
2023-09-21,0.009382183234
2023-09-22,-0.1454101975
2023-09-25,-0.4791431793
2023-09-26,-0.2171245162
2023-09-27,-0.605487228
2023-09-28,0.5520654864
2023-09-29,0.08046194623
2023-10-02,-0.8654528257
2023-10-03,-0.09064020609
2023-10-04,0.4201881297
2023-10-05,0.3233322239
2023-10-06,0.3839044504
2023-10-09,-0.193578848
2023-10-10,0.331141492
2023-10-11,0.07543967184
2023-10-12,-0.7679623086
2023-10-13,-0.1614281645
2023-10-16,0.466045273
2023-10-17,0.1325381047
2023-10-18,-0.3923607828
2023-10-19,0.49831522
2023-10-20,0.04250094447
2023-10-23,0.6891668633
2023-10-24,-0.6891378745
2023-10-25,-0.2265861027
2023-10-26,-0.1088190765
2023-10-27,0.132619713
2023-10-30,0.439903505
2023-10-31,-0.3437882641
2023-11-01,-0.1228675393
2023-11-02,0.5299266619
2023-11-03,0.9554290017
2023-11-06,-0.04662004662
2023-11-07,-0.2332089552
2023-11-08,0.1402524544
2023-11-09,-0.4295051354
2023-11-10,0.1969242311
2023-11-13,0.1357042583
2023-11-14,1.710360297
2023-11-15,-0.362968068
2023-11-16,0.03227888961
2023-11-17,0.5716129627
2023-11-20,0.3070999679
2023-11-21,-0.2741729117
2023-11-22,-0.2245234604
2023-11-24,0.4867967853
2023-11-27,0.1508157762
2023-11-28,0.2874874509
2023-11-29,-0.1456067707
2023-11-30,-0.7974481659
2023-12-01,-0.05052824989
2023-12-04,-0.418217749
2023-12-05,-0.3599778475
2023-12-06,-0.301065308
2023-12-07,0.3066202091
2023-12-08,-0.2964198045
2023-12-11,0.01393598736
2023-12-12,0.3019043196
2023-12-13,0.7779578606
2023-12-14,1.024674907
2023-12-15,-0.900573092
2023-12-18,0.2340738021
2023-12-19,0.5403177801
2023-12-20,-0.4281094867
2023-12-21,0.6540730915
2023-12-22,0.08634008907
2023-12-26,0.2724177072
2023-12-27,0.5795788997
2023-12-28,-0.3691531986
2023-12-29,-0.2214088835
2024-01-02,-0.8830721855
2024-01-03,-0.2010325764
2024-01-04,0.2563750401
2024-01-05,-0.09132837116
2024-01-08,0.1371177842
2024-01-09,-0.2419097175
2024-01-10,0.3431551977
2024-01-11,0.05471706717
2024-01-12,-0.1822904799
2024-01-16,-0.7304935397
2024-01-17,0.08738444557
2024-01-18,-0.1102839813
2024-01-19,0.239212439
2024-01-22,-0.1009637448
2024-01-23,-0.3123851525
2024-01-24,0.2764976959
2024-01-25,-0.3676470588
2024-01-26,0.1337638376
2024-01-29,-0.2118936846
2024-01-30,0.1200203111
2024-01-31,-0.3365761446
2024-02-01,0.59215396
2024-02-02,-0.7266372333
2024-02-05,-0.4632632262
2024-02-06,0.130317416
2024-02-07,0.1487403551
2024-02-08,0.04641232711
2024-02-09,0.07886435331
2024-02-12,-0.1112501738
2024-02-13,-0.6218386004
2024-02-14,0.1914545879
2024-02-15,0.4054809843
2024-02-16,0.04641879033
2024-02-20,0.3155013223
2024-02-21,0.06475186162
2024-02-22,0.04159926046
2024-02-23,0.004620218074
2024-02-26,0.2633402633
2024-02-27,-0.05990231315
2024-02-28,-0.05993821753
2024-02-29,-0.272190441
2024-03-01,0.2683073507
2024-03-04,0.1707035755
2024-03-05,0.01381724392
2024-03-06,0.3822242689
2024-03-07,0.4404073768
2024-03-08,-0.0959166895
2024-03-11,-0.09600877795
2024-03-12,0
2024-03-13,0.1967783269
2024-03-14,-0.5160995661
2024-03-15,-0.01377283996
2024-03-18,-0.1836631618
2024-03-19,-0.0414002484
2024-03-20,0.5154164749
2024-03-21,-0.5906052559
2024-03-22,-0.4651591213
2024-03-25,0.3100129558
2024-03-26,-0.1014806956
2024-03-27,-0.009234889412
2024-03-28,-0.3648118218
2024-04-01,-0.4263997034
2024-04-02,0.2420405883
2024-04-03,0.6082838039
2024-04-04,0.004615313611
2024-04-05,0.01384530183
2024-04-08,0.1984218541
2024-04-09,-0.004605323754
2024-04-10,-1.036245567
2024-04-11,-0.1396128071
2024-04-12,-0.8435082487
2024-04-15,-0.1127978568
2024-04-16,-0.04234696278
2024-04-17,0.4660139333
2024-04-18,-0.2623811086
2024-04-19,0.1080471649
2024-04-22,-0.0281557954
2024-04-23,0.4787833271
2024-04-24,-0.01868634962
2024-04-25,0.2663302495
2024-04-26,-0.2749429144
2024-04-29,0.1962616822
2024-04-30,-0.4523831732
2024-05-01,0.1592878894
2024-05-02,0.350811544
2024-05-03,0.3449240235
2024-05-06,0.03251579339
2024-05-07,-0.1021592756
2024-05-08,-0.1022637475
2024-05-09,0.3443301847
2024-05-10,-0.09738001391
2024-05-13,0.1578165615
2024-05-14,0.2873296876
2024-05-15,0.573012939
2024-05-16,-0.1378423084
2024-05-17,0.05061194442
2024-05-20,-0.1149689584
2024-05-21,-0.03683241252
2024-05-22,-0.3224023581
2024-05-23,-0.1016541909
2024-05-24,0.3607770583
2024-05-28,0.1106092727
2024-05-29,-0.5432280637
2024-05-30,0.2592112572
2024-05-31,0.1939058172
2024-06-03,0.4515712838
2024-06-04,-0.1743119266
2024-06-05,-0.0643323224
2024-06-06,0.1425418429
2024-06-07,-0.8173010698
2024-06-10,-0.3472061479
2024-06-11,-0.2136950664
2024-06-12,0.6191806331
2024-06-13,-0.610743534
2024-06-14,-0.3212140962
2024-06-17,0.2475247525
2024-06-18,0.06056370836
2024-06-20,-0.3119471087
2024-06-21,-0.1261034048
2024-06-24,0.4115226337
2024-06-25,-0.1862891207
2024-06-26,-0.3266144084
2024-06-27,0.2059732235
2024-06-28,0.07474539849
2024-07-01,0.2567454019
2024-07-02,0.06984215673
2024-07-03,0.46528941
2024-07-05,0.4214523898
2024-07-08,-0.1521929622
2024-07-09,-0.09699769053
2024-07-10,0.1340792455
2024-07-11,0.3324406686
2024-07-12,0.3819604234
2024-07-15,-0.068766332
2024-07-16,0.02752546105
2024-07-17,0.3118693818
2024-07-18,-0.3566203365
2024-07-19,-0.1605946591
2024-07-22,0.06893699159
2024-07-23,-0.330669606
2024-07-24,-0.1105888858
2024-07-25,0.06458160347
2024-07-26,0.1106398672
2024-07-29,-0.3131331737
2024-07-30,-0.1247228381
2024-07-31,0.1156283243
2024-08-01,-0.3049062182
2024-08-02,1.139944393
2024-08-05,0.4215156236
2024-08-06,-0.2646226846
2024-08-07,-0.05946935041
2024-08-08,-0.06865931249
2024-08-09,0.02748259436
2024-08-12,0.1144793479
2024-08-13,0.5900379637
2024-08-14,0.1546016733
2024-08-15,-0.3541269409
2024-08-16,0.460178604
2024-08-19,0.5351716631
2024-08-20,0.3699192493
2024-08-21,0.2427075374
2024-08-22,-0.38559835
2024-08-23,0.7471755863
2024-08-26,-0.2859312871
2024-08-27,0.2240243739
2024-08-28,-0.6348070991
2024-08-29,-0.3374274531
2024-08-30,-0.2076561936
2024-09-03,-0.09952049217
2024-09-04,0.3260278935
2024-09-05,0.2301859541
2024-09-06,-0.1350925384
2024-09-09,-0.4509176174
2024-09-10,-0.1041808217
2024-09-11,-0.08615217194
2024-09-12,0.4810528704
2024-09-13,0.06774761754
2024-09-16,0.4603719083
2024-09-17,-0.1168119328
2024-09-18,-0.09445843829
2024-09-19,0.5087569222
2024-09-20,0
2024-09-23,-0.4210714926
2024-09-24,0.5533063428
2024-09-25,-0.4518409162
2024-09-26,0.4673737192
2024-09-27,-0.125246019
2024-09-30,-0.282156933
2024-10-01,-0.5793846845
2024-10-02,-0.1716660643
2024-10-03,-0.1855371527
2024-10-04,-0.4715056445
2024-10-07,-0.03644148863
2024-10-08,0.05012531328
2024-10-09,-0.3598105302
2024-10-10,-0.0365680852
2024-10-11,-0.009145365586
2024-10-14,-0.2698129602
2024-10-15,-0.1559060895
2024-10-16,-0.2663727381
2024-10-17,-0.2762939768
2024-10-18,0.3324713705
2024-10-21,-0.4464285714
2024-10-22,-0.1895427858
2024-10-23,-0.08337193145
2024-10-24,0.398664936
2024-10-25,-0.309354511
2024-10-28,0.1852623778
2024-10-29,-0.01386898433
2024-10-30,0.4299981505
2024-10-31,0.1565305465
2024-11-01,-0.3815214893
2024-11-04,0.3645256552
2024-11-05,0.4551514873
2024-11-06,-1.734553776
2024-11-07,0.62409762
2024-11-08,-0.7868548947
2024-11-11,-0.5784931187
2024-11-12,-0.3096992164
2024-11-13,-0.5695457755
2024-11-14,-0.392918008
2024-11-15,0.07128938739
2024-11-18,0.6126519757
2024-11-19,0.009440641964
2024-11-20,-0.5097465427
2024-11-21,-0.5740310261
2024-11-22,-0.6155167478
2024-11-25,0.7489557828
2024-11-26,-0.1096020967
2024-11-27,0.8062207805
2024-11-29,0.01892953481
2024-12-02,-0.6387508872
2024-12-03,0.08571428571
2024-12-04,0.038062613
2024-12-05,0.6801103396
2024-12-06,-0.1984033256
2024-12-09,-0.1277985516
2024-12-10,-0.2227488152
2024-12-11,-0.3229943476
2024-12-12,-0.2382654277
2024-12-13,0.2866013852
2024-12-16,0.1000238152
2024-12-17,-0.1855728968
2024-12-18,-1.177480097
2024-12-19,0.02894356006
2024-12-20,0.5883487654
2024-12-23,-0.220538882
2024-12-24,-0.1681722083
2024-12-26,0.3032199066
2024-12-27,0.0575815739
2024-12-30,-0.2589679647
2024-12-31,-0.3894605251
2025-01-02,-0.9364290196
2025-01-03,0.4336597963
2025-01-06,0.7956530177
2025-01-07,-0.4187524066
2025-01-08,-0.2755087244
2025-01-10,-0.6930981
2025-01-13,-0.2733173898
2025-01-14,0.8368815152
2025-01-15,-0.05824111823
2025-01-16,0.03885003885
2025-01-17,-0.2378640777
2025-01-21,1.406257603
2025-01-22,-0.07677543186
2025-01-23,0.052823665
2025-01-24,0.7391408687
2025-01-27,-0.0619372052
2025-01-28,-0.5387109077
2025-01-29,-0.2013133298
2025-01-30,-0.0288170597
2025-01-31,-0.326687485
2025-02-03,-0.7519159397
2025-02-04,0.874168326
2025-02-05,0.1877617833
2025-02-06,-0.1537722249
2025-02-07,-0.5871594956
2025-02-10,-0.2033307514
2025-02-11,0.5433200737
2025-02-12,0.2798417447
2025-02-13,0.6735950731
2025-02-14,0.2867520551
2025-02-18,-0.4193671369
2025-02-19,-0.2153522205
2025-02-20,0.7433696226
2025-02-21,-0.3998857469
2025-02-24,0.03823726221
2025-02-25,0.4921165791
2025-02-26,-0.2900204441
2025-02-27,-0.7676902537
2025-02-28,-0.2931142184
2025-03-03,1.036144578
2025-03-04,1.202003339
2025-03-05,1.734458217
2025-03-06,-0.05096131573
2025-03-07,0.5608602948
2025-03-10,-0.1428900668
2025-03-11,0.8124076809
2025-03-12,-0.2701465201
2025-03-13,-0.3856572242
2025-03-14,0.3226252477
2025-03-17,0.3399641659
2025-03-18,0.2380843368
2025-03-19,-0.433928653
2025-03-20,-0.4174694926
2025-03-21,-0.3270834293
2025-03-24,-0.143279719
2025-03-25,-0.06479981486
2025-03-26,-0.4075772313
2025-03-27,0.4045947077
2025-03-28,0.2825382121
2025-03-31,-0.1062306591
2025-04-01,-0.2219345293
2025-04-02,0.5560704356
2025-04-03,1.6359447
2025-04-04,-0.7617320336
2025-04-07,-0.2467217983
2025-04-08,0.3435166949
2025-04-09,-0.1688880774
2025-04-10,2.464450642
2025-04-11,1.222668452
2025-04-14,0.1146182331
2025-04-15,-0.6384852488
2025-04-16,0.9217815201
2025-04-17,-0.1141702894
2025-04-21,1.226535367
2025-04-22,-0.7990966733
2025-04-23,-0.8186673671
2025-04-24,0.5032001766
2025-04-25,-0.2195968202
2025-04-28,0.5502002729
2025-04-29,-0.3502013658
2025-04-30,-0.4568617115
2025-05-01,-0.3662842012
2025-05-02,0.1417371661
2025-05-05,0.09288336503
2025-05-06,0.508174989
2025-05-07,-0.5759507584
2025-05-08,-0.7119483506
2025-05-09,0.2761323654
2025-05-12,-1.46568954
2025-05-13,0.8789722786
2025-05-14,-0.2010723861
2025-05-15,0.1477501679
2025-05-16,-0.3084763948
2025-05-19,0.8116955917
2025-05-20,0.3603202847
2025-05-21,0.3412969283
2025-05-22,-0.3533881085
2025-05-23,0.7491798918
2025-05-27,-0.286003432
2025-05-28,-0.3662518754
2025-05-29,0.6864785863
2025-05-30,-0.09237265769
2025-06-02,0.7836921587
2025-06-03,-0.6683849548
2025-06-04,0.3826194036
2025-06-05,0.2234392114
2025-06-06,-0.3628256688
2025-06-09,0.2325275304
2025-06-10,0.02626280312
2025-06-11,0.498862244
2025-06-12,0.8098928851
2025-06-13,-0.2246026261
2025-06-16,0.04761904762
2025-06-17,-0.610099087
2025-06-18,-0.09142359599
2025-06-20,0.3616715325
2025-06-23,0.5427231678
2025-06-24,0.2979660578
2025-06-25,0.3918022905
2025-06-26,0.3945619076
2025-06-27,0.017087445
2025-06-30,0.6235851877
2025-07-01,0.09762723375
2025-07-02,0.09753201594
2025-07-03,-0.4236390595
2025-07-07,-0.280791321
2025-07-08,0.04266393617
2025-07-09,-0.046910316
2025-07-10,-0.2005290554
2025-07-11,-0.06412722842
2025-07-14,-0.1711156742
2025-07-15,-0.5742200891
2025-07-16,0.3016981295
2025-07-17,-0.3308697147
2025-07-18,0.2155636991
2025-07-21,0.5764680576
2025-07-22,0.5303905214
2025-07-23,0.1872101434
2025-07-24,-0.1274047649
2025-07-25,-0.1233150487
2025-07-28,-1.298535422
2025-07-29,-0.3580209636
2025-07-30,-1.090909091
2025-07-31,-0.1006652661
2025-08-01,1.371303395
2025-08-04,-0.008643789437
2025-08-05,0.03890041494
2025-08-06,0.7301793044
2025-08-07,-0.02144634125
2025-08-08,-0.1029645201
2025-08-11,-0.3220957698
2025-08-12,0.5988797932
2025-08-13,0.2141419333
2025-08-14,-0.4401897517
2025-08-15,0.4550137363
2025-08-18,-0.2863003162
2025-08-19,-0.1799871438
2025-08-20,0.0558107586
2025-08-21,-0.4119110959
2025-08-22,0.9909521758
2025-08-25,-0.9428327645
2025-08-26,0.2670226969
2025-08-27,-0.05583952579
2025-08-28,0.4168815541
2025-08-29,0.1369569869
2025-09-02,-0.4872419541
2025-09-03,0.1460292918
2025-09-04,-0.06433074581
2025-09-05,0.5750579349
2025-09-08,0.3797576378
2025-09-09,-0.4760892667
2025-09-10,-0.05125357707
2025-09-11,0.3119524807
2025-09-12,-0.004260032376
2025-09-15,0.247092404
2025-09-16,0.8074454974
2025-09-17,-0.303528519
2025-09-18,-0.3340521798
2025-09-19,-0.3182011031
2025-09-22,0.4469035965
2025-09-23,0.1398305085
2025-09-24,-0.6643253078
2025-09-25,-0.6602487647
2025-09-26,0.3902062519
2025-09-29,0.1836664958
2025-09-30,0.1065870816
2025-10-01,-0.08091993186
2025-10-02,-0.09803503687
2025-10-03,0.1877293284
2025-10-06,-0.2555148624
2025-10-07,-0.516608317
2025-10-08,-0.1931247586
2025-10-09,-0.5890952872
2025-10-10,0.4628227865
2025-10-13,-0.4004133299
2025-10-14,0.337180651
2025-10-15,0.3360475637
2025-10-16,0.3821546653
2025-10-17,-0.1582684575
2025-10-20,-0.2527740885
2025-10-21,-0.3479082553
2025-10-22,0.04741174949
2025-10-23,0.09047044632
2025-10-24,0.1291266733
2025-10-27,0.1375574947
2025-10-28,0.04292766688
2025-10-29,-0.4548380176
2025-10-30,-0.3060476745
2025-10-31,-0.3329297821
2025-11-03,-0.05205847902
2025-11-04,-0.3428968271
2025-11-05,0.07404181185
2025-11-06,0.5135570353
2025-11-07,0.1472180126
2025-11-10,-0.004323576462
2025-11-11,0.1686267727
2025-11-12,0.05179781586
2025-11-13,0.3753397472
2025-11-14,-0.1074529356
2025-11-17,-0.2753754141
2025-11-18,-0.06903395608
2025-11-19,-0.4663011096
2025-11-20,-0.004337830217
2025-11-21,-0.07374631268
2025-11-24,0.04341219883
2025-11-25,0.3688435669
2025-11-26,0.2507565932
2025-11-28,0.07762635846
2025-12-01,0.05601999483
2025-12-02,0.1292045308
2025-12-03,0.3527033421
2025-12-04,-0.1800180018
2025-12-05,-0.004293872644
2025-12-08,-0.0515286843
2025-12-09,-0.09451795841
2025-12-10,0.5762449471
2025-12-11,0.4019155122
2025-12-12,-0.01277574312
2025-12-15,0.09795987904
2025-12-16,-0.02552974215
2025-12-17,-0.07235274089
2025-12-18,-0.1490693811
2025-12-19,-0.1023716089
2025-12-22,0.3842869342
2025-12-23,0.293492131
2025-12-24,-0.110267611
2025-12-26,-0.01273723093
2025-12-29,-0.03821656051
2025-12-30,-0.225139119
2025-12-31,-0.02980245232
2026-01-02,-0.1959030706
2026-01-05,0.06400682739
2026-01-06,-0.3240938166
2026-01-07,-0.06845212629
2026-01-08,-0.2354653652
2026-01-09,-0.1459039609
2026-01-12,0.2621513602
2026-01-13,-0.1671667381
2026-01-14,-0.02146751964
2026-01-15,-0.3306707893
2026-01-16,-0.04308673359
2026-01-20,1.03452735
2026-01-21,-0.2773155851
2026-01-22,0.5305039788
2026-01-23,0.6170737935
2026-01-26,0.5160089667
2026-01-27,1.237113402
2026-01-28,-0.6982833867
2026-01-29,0.163241388
2026-01-30,-0.9360635186
2026-02-02,-0.5188559858
2026-02-03,0.2501802146
2026-02-04,-0.1480416208
2026-02-05,-0.1906214258
2026-02-06,0.3480179951
2026-02-09,0.7824395195
2026-02-10,-0.1636661211
2026-02-11,-0.2059688945
2026-02-12,-0.004212122489
2026-02-13,0.03791069924
2026-02-17,-0.1979030696
2026-02-18,-0.569572188
2026-02-19,-0.1230534222
2026-02-20,0.1486957261
2026-02-23,0.02121070716
2026-02-24,-0.1145135296
2026-02-25,0.2590123562
2026-02-26,-0.0381162121
